2016.03.01,00:00,0.997300,0.997500,0.997300,0.997450,0
2016.03.01,01:00,0.997420,0.997650,0.997320,0.997650,0
2016.03.01,02:00,0.997550,0.997800,0.997550,0.997780,0
2016.03.01,03:00,0.998310,0.998510,0.998250,0.998400,0
2016.03.01,04:00,0.999840,0.999920,0.999790,0.999910,0
2016.03.01,05:00,1.000370,1.000420,1.000220,1.000230,0
2016.03.01,06:00,0.999560,0.999750,0.999550,0.999710,0
2016.03.01,07:00,0.999060,0.999150,0.999000,0.999020,0
2016.03.01,08:00,0.998580,0.998650,0.998560,0.998630,0
2016.03.01,09:00,0.997820,0.998180,0.997820,0.998110,0
2016.03.01,10:00,0.997180,0.998320,0.997180,0.998220,0
2016.03.01,11:00,0.998180,0.998710,0.997980,0.998580,0
2016.03.01,12:00,0.999390,0.999580,0.999390,0.999580,0
2016.03.01,13:00,0.999650,0.999660,0.999470,0.999540,0
2016.03.01,14:00,0.998480,0.998490,0.998310,0.998310,0
2016.03.01,15:00,0.997220,0.997390,0.997080,0.997140,0
2016.03.01,16:00,0.996710,0.996950,0.996700,0.996870,0
2016.03.01,17:00,0.996950,0.997000,0.996930,0.996940,0
2016.03.01,18:00,0.997150,0.997420,0.997150,0.997410,0
2016.03.01,19:00,0.996650,0.996650,0.996300,0.996300,0
2016.03.01,20:00,0.996760,0.996800,0.996750,0.996790,0
2016.03.01,21:00,0.996900,0.997310,0.996900,0.997220,0
2016.03.01,22:00,0.997810,0.997810,0.997790,0.997800,0
2016.03.01,23:00,0.998070,0.998390,0.998070,0.998380,0
2016.03.02,00:00,0.998450,0.998460,0.998450,0.998460,0
2016.03.02,01:00,0.999070,0.999090,0.999000,0.999000,0
2016.03.02,02:00,0.999380,0.999450,0.999180,0.999420,0
2016.03.02,03:00,0.998830,0.998830,0.998700,0.998700,0
2016.03.02,04:00,0.999380,0.999400,0.999170,0.999170,0
2016.03.02,05:00,0.998130,0.998180,0.998070,0.998180,0
2016.03.02,06:00,0.998480,0.998550,0.998390,0.998520,0
2016.03.02,07:00,0.998750,0.998990,0.998730,0.998990,0
2016.03.02,08:00,0.998810,0.999060,0.998810,0.999010,0
2016.03.02,09:00,0.999380,0.999460,0.999110,0.999390,0
2016.03.02,10:00,0.998930,0.998970,0.998590,0.998750,0
2016.03.02,11:00,1.000590,1.000640,1.000390,1.000630,0
2016.03.02,12:00,0.998110,0.998140,0.997880,0.998040,0
2016.03.02,13:00,0.997080,0.997250,0.997080,0.997250,0
2016.03.02,14:00,0.995820,0.996050,0.995790,0.996050,0
2016.03.02,15:00,0.996360,0.996570,0.996360,0.996420,0
2016.03.02,16:00,0.996580,0.996620,0.996560,0.996580,0
2016.03.02,17:00,0.996260,0.996510,0.996180,0.996510,0
2016.03.02,18:00,0.996380,0.996610,0.996370,0.996610,0
2016.03.02,19:00,0.996610,0.996710,0.996560,0.996710,0
2016.03.02,20:00,0.996410,0.996440,0.996410,0.996440,0
2016.03.02,21:00,0.996290,0.996290,0.996240,0.996250,0
2016.03.02,22:00,0.996550,0.996550,0.996510,0.996540,0
2016.03.02,23:00,0.997260,0.997270,0.997210,0.997210,0
2016.03.03,00:00,0.997650,0.997660,0.997590,0.997590,0
2016.03.03,01:00,0.997780,0.997790,0.997760,0.997790,0
2016.03.03,02:00,0.997380,0.997380,0.997070,0.997090,0
2016.03.03,03:00,0.997840,0.997920,0.997490,0.997490,0
2016.03.03,04:00,0.996270,0.996500,0.996080,0.996360,0
2016.03.03,05:00,0.997640,0.997770,0.997530,0.997770,0
2016.03.03,06:00,0.996910,0.996960,0.996870,0.996920,0
2016.03.03,07:00,0.996990,0.997010,0.996810,0.996860,0
2016.03.03,08:00,0.994490,0.994490,0.994000,0.994100,0
2016.03.03,09:00,0.993140,0.993340,0.992500,0.992610,0
2016.03.03,10:00,0.991920,0.992390,0.991230,0.991230,0
2016.03.03,11:00,0.993100,0.993200,0.992650,0.992790,0
2016.03.03,12:00,0.992200,0.992200,0.991870,0.991920,0
2016.03.03,13:00,0.991340,0.991400,0.991120,0.991250,0
2016.03.03,14:00,0.989420,0.989710,0.989420,0.989710,0
2016.03.03,15:00,0.991250,0.991330,0.991130,0.991210,0
2016.03.03,16:00,0.990800,0.990830,0.990670,0.990670,0
2016.03.03,17:00,0.991790,0.991810,0.991580,0.991770,0
2016.03.03,18:00,0.991720,0.991910,0.991570,0.991790,0
2016.03.03,19:00,0.992490,0.992560,0.992470,0.992470,0
2016.03.03,20:00,0.991800,0.991820,0.991790,0.991800,0
2016.03.03,21:00,0.992860,0.992870,0.992700,0.992710,0
2016.03.03,22:00,0.993100,0.993100,0.993000,0.993000,0
2016.03.03,23:00,0.992170,0.992250,0.992170,0.992240,0
2016.03.04,00:00,0.992200,0.992290,0.992180,0.992260,0
2016.03.04,01:00,0.992060,0.992060,0.992060,0.992060,0
2016.03.04,02:00,0.991920,0.991920,0.991590,0.991610,0
2016.03.04,03:00,0.992470,0.992800,0.992420,0.992490,0
2016.03.04,04:00,0.994180,0.994210,0.993920,0.993970,0
2016.03.04,05:00,0.992700,0.992700,0.992510,0.992550,0
2016.03.04,06:00,0.991290,0.991290,0.991100,0.991170,0
2016.03.04,07:00,0.992090,0.992090,0.991960,0.992070,0
2016.03.04,08:00,0.993370,0.993530,0.993310,0.993520,0
2016.03.04,09:00,0.992540,0.993190,0.991320,0.991320,0
2016.03.04,10:00,0.989330,0.989330,0.988800,0.988840,0
2016.03.04,11:00,0.993350,0.993500,0.993080,0.993280,0
2016.03.04,12:00,0.992580,0.992670,0.992570,0.992580,0
2016.03.04,13:00,0.993530,0.993760,0.993530,0.993660,0
2016.03.04,14:00,0.994290,0.994430,0.994280,0.994410,0
2016.03.04,15:00,0.994840,0.994850,0.994620,0.994780,0
2016.03.04,16:00,0.993410,0.993470,0.993330,0.993330,0
2016.03.06,17:00,0.992700,0.992700,0.992700,0.992700,0
2016.03.06,18:00,0.994070,0.994130,0.994050,0.994090,0
2016.03.06,19:00,0.994300,0.994400,0.994080,0.994090,0
2016.03.06,20:00,0.993380,0.993610,0.993350,0.993370,0
2016.03.06,21:00,0.993910,0.993960,0.993910,0.993910,0
2016.03.06,22:00,0.994020,0.994020,0.994000,0.994000,0
2016.03.06,23:00,0.994600,0.994610,0.994500,0.994500,0
2016.03.07,00:00,0.994230,0.994240,0.994230,0.994240,0
2016.03.07,01:00,0.993850,0.993850,0.993830,0.993830,0
2016.03.07,02:00,0.993930,0.994010,0.993820,0.994010,0
2016.03.07,03:00,0.996630,0.996640,0.996310,0.996310,0
2016.03.07,04:00,0.999230,0.999360,0.999230,0.999350,0
2016.03.07,05:00,0.999530,0.999890,0.999510,0.999880,0
2016.03.07,06:00,0.999200,0.999280,0.999200,0.999220,0
2016.03.07,07:00,1.000100,1.000230,1.000090,1.000090,0
2016.03.07,08:00,1.000860,1.001080,1.000810,1.000840,0
2016.03.07,09:00,1.000080,1.000400,0.999960,1.000400,0
2016.03.07,10:00,0.999700,0.999770,0.999580,0.999740,0
2016.03.07,11:00,0.998500,0.998870,0.998480,0.998860,0
2016.03.07,12:00,0.996990,0.996990,0.996560,0.996600,0
2016.03.07,13:00,0.994310,0.994450,0.994120,0.994150,0
2016.03.07,14:00,0.996220,0.996220,0.996170,0.996190,0
2016.03.07,15:00,0.994810,0.995350,0.994810,0.995260,0
2016.03.07,16:00,0.995570,0.995750,0.995570,0.995750,0
2016.03.07,17:00,0.994990,0.995040,0.994800,0.995040,0
2016.03.07,18:00,0.995500,0.995500,0.995460,0.995490,0
2016.03.07,19:00,0.995780,0.995780,0.995690,0.995700,0
2016.03.07,20:00,0.994860,0.994980,0.994850,0.994980,0
2016.03.07,21:00,0.994490,0.994490,0.994290,0.994290,0
2016.03.07,22:00,0.993910,0.993910,0.993660,0.993690,0
